Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
3222	-447.4191	-603.7191	156.3001	4.658842	0.21221	0.44025	0.126699	0.220841	1.81595	0.8950851
3228	-446.357	-603.667	157.3099	2.300961	0.203404	0.411802	0.0428716	0.341922	1.751683	1.241813
3234	-433.2147	-591.9078	158.6931	0.9480099	0.351569	0.00946778	0.263	0.375963	1.904628	0.8568382
3240	-436.3711	-594.5372	158.1661	1.407568	0.515238	0.0180706	0.203337	0.263355	2.158146	0.5814157
3246	-445.9623	-602.3229	156.3606	3.933755	0.50574	0.0271215	0.305179	0.161959	2.14936	0.840118
3252	-437.9203	-593.2421	155.3218	6.14598	0.233056	0.574653	0.150361	0.0419295	2.152122	0.9265787
3258	-430.0423	-588.1317	158.0894	1.526317	0.601809	0.206801	0.0831169	0.108273	1.999699	0.8179629
3264	-429.2996	-587.2251	157.9255	1.703868	0.5388	0.188224	0.142833	0.130143	1.647499	1.18894
3270	-431.4834	-587.0144	155.531	6.607996	0.187327	0.568512	0.172607	0.0715554	1.828373	0.8639694
3276	-431.1811	-589.065	157.8839	1.737224	0.192286	0.501165	0.177176	0.129372	2.045685	0.7973245
3282	-430.7398	-589.4764	158.7366	0.9163802	0.221038	0.549457	0.188852	0.0406542	1.827867	0.93117
3288	-429.4546	-583.5144	154.0599	9.941159	0.410902	0.171869	0.413062	0.00416721	1.856088	1.260942
3294	-418.9273	-577.4677	158.5404	0.9848652	0.33477	0.340503	0.316471	0.00825596	1.826031	1.060585
3300	-425.7248	-584.9222	159.1973	0.3845852	0.208006	0.561868	0.224039	0.00608666	2.042272	0.7662204
3306	-429.0947	-588.1758	159.0811	0.4659429	0.544287	0.176001	0.236198	0.0435138	2.170942	0.6090528
3312	-437.6455	-595.0038	157.3583	2.39743	0.581658	0.151913	0.252416	0.0140131	2.175724	0.6441453
3318	-427.907	-583.0151	155.108	7.076833	0.429274	0.0574029	0.501288	0.012035	2.131028	0.8096656
3324	-429.7183	-585.4967	155.7784	5.13275	0.0115871	0.342603	0.625124	0.0206859	2.317961	0.6045503
3330	-431.8834	-589.6888	157.8054	2.035567	0.0104393	0.416971	0.366761	0.205829	1.960563	0.6949294
3336	-443.0696	-601.2962	158.2266	1.249656	0.266049	0.281319	0.300189	0.152443	2.192313	0.6949294
3342	-438.2186	-595.5791	157.3605	2.632469	0.101423	0.439962	0.218343	0.240272	1.933525	0.7852531
3348	-433.2596	-592.2229	158.9634	0.6095088	0.146421	0.409729	0.191463	0.252388	2.044246	0.7852531
3354	-437.9878	-594.0647	156.0769	5.088507	0.254548	0.124346	0.220466	0.400641	2.031305	0.623419
3360	-432.8237	-588.8999	156.0761	5.088507	0.570987	0.02921	0.251465	0.148338	1.950451	0.7695402
3366	-433.4662	-590.6953	157.2291	2.809445	0.391573	0.282252	0.163866	0.162309	2.051052	0.4049392
3372	-431.6493	-588.339	156.6897	3.556334	0.480061	0.204946	0.118984	0.196009	2.135641	0.6617757
3378	-438.0482	-594.439	156.3909	4.368837	0.309872	0.161142	0.314553	0.214433	1.81167	0.9474496
3384	-438.6127	-593.739	155.1263	6.676553	0.219014	0.421771	0.341151	0.0180643	1.828696	1.23092
3390	-442.4224	-597.7679	155.3455	4.950728	0.0380976	0.370911	0.448649	0.142343	2.684526	0.8434509
3396	-445.1616	-602.2865	157.125	2.561544	0.028929	0.772288	0.0906961	0.108087	2.294531	0.6546272
3402	-434.0987	-592.913	158.8143	0.6696925	0.218625	0.175302	0.365658	0.240415	2.230711	0.6012806
3408	-434.0929	-590.2785	156.1856	4.219127	0.078168	0.778925	0.0618398	0.0810676	2.335606	0.5693445
3414	-452.451	-610.3044	157.8535	1.982713	0.393938	0.29133	0.227762	0.0869696	1.811439	0.8876401
3420	-445.4924	-600.8687	155.3763	6.206596	0.182357	0.378352	0.171597	0.267694	2.302186	0.5699688
3426	-448.3763	-607.1306	158.7543	0.4854235	0.0895072	0.185708	0.36689	0.357894	2.442189	0.6892096
3432	-437.9057	-596.8098	158.9041	0.7743706	0.175309	0.204721	0.132519	0.487451	2.013366	0.6442405
3438	-441.5382	-600.6388	159.1007	0.5685421	0.243563	0.461978	0.232573	0.0618868	2.033244	0.6456811
3444	-440.4594	-596.0663	155.6069	6.018652	0.173219	0.197737	0.496837	0.132207	1.92326	0.9178932
3450	-438.7754	-597.493	158.7175	0.906826	0.158425	0.508447	0.212212	0.120916	1.716141	1.071768
3456	-439.2435	-595.9861	156.7426	2.525366	0.13547	0.349561	0.377688	0.137282	1.729855	1.580899
3462	-434.7004	-592.1771	157.4767	2.525366	0.252624	0.192315	0.292764	0.262297	1.754155	0.9438207
3468	-445.0225	-600.2051	155.1826	7.392081	0.12279	0.104936	0.565583	0.206691	1.929488	0.8363258
3474	-441.0498	-596.9595	155.9097	5.566478	0.344256	0.121857	0.331952	0.201934	1.662502	1.05538
3480	-430.9513	-589.3771	158.4258	1.221177	0.261712	0.37102	0.301691	0.0655767	1.924613	0.8332007
3486	-434.8429	-589.1873	154.3444	9.539976	0.179864	0.0939869	0.226831	0.499317	1.781608	1.175296
3492	-436.1868	-592.7356	156.5487	4.098511	0.108689	0.0567948	0.532787	0.301729	1.594821	1.130661
3498	-431.6546	-589.6326	157.9779	1.691466	0.292701	0.390903	0.124759	0.191638	1.779194	1.030307
3504	-426.6897	-585.29	158.6004	0.8152591	0.334695	0.437005	0.0473456	0.180954	2.227267	0.7305841
3510	-428.9471	-585.2418	156.2947	4.092793	0.275521	0.467339	0.131819	0.125321	2.223006	0.7178086
3516	-423.6444	-580.8078	157.1634	3.097955	0.339762	0.168453	0.359258	0.132528	1.846712	0.7814545
3522	-431.1469	-590.3084	159.1615	0.4644321	0.028125	0.564429	0.297647	0.1098	2.093139	0.6055895
3528	-426.8568	-585.6633	158.8065	0.8613032	0.0138382	0.715228	0.131799	0.139135	1.806991	0.9393788
3534	-436.9338	-594.868	157.9342	1.931486	0.35042	0.262576	0.0437832	0.343221	1.776119	0.8801816
3540	-436.57	-595.6385	159.0685	0.7046721	0.00278366	0.849888	0.0941075	0.0532205	1.95746	0.5067485
3546	-437.6637	-595.9558	158.2922	1.136923	0.00542865	0.552246	0.0633687	0.378957	1.862093	1.118515
3552	-438.4385	-597.7476	159.3091	0.4250081	0.00586346	0.596478	0.0369205	0.360738	1.851315	0.826453
3558	-438.04	-595.5579	157.5179	2.589013	0.0135088	0.444338	0.136828	0.405325	1.836372	0.7386053
3564	-443.5068	-600.1593	156.6524	3.466731	0.250659	0.303344	0.0272764	0.418721	2.164361	0.7588426
3570	-431.8724	-589.3772	157.5048	2.240428	0.178103	0.356655	0.0769973	0.388244	1.996102	0.8592738
3576	-440.188	-599.1881	159.0001	0.5580358	0.0502026	0.500353	0.180261	0.269184	2.089002	0.7452877
3582	-459.1338	-616.6359	157.5021	1.311496	0.594529	0.0472982	0.0218526	0.33632	1.798237	1.661571
3588	-451.1682	-609.8982	158.7301	0.3672615	0.19489	0.0958867	0.251897	0.457326	1.836089	1.4171
3594	-447.0536	-606.1126	159.0589	0.3830917	0.0703324	0.370452	0.394175	0.165041	2.173649	0.7778991
3600	-440.4845	-598.8689	158.3844	1.112297	0.173233	0.520994	0.0306325	0.27514	2.208093	0.5991209
3606	-437.2113	-595.5252	158.3139	1.112297	0.0373452	0.554196	0.115785	0.292674	2.291576	0.5485424
3612	-447.0642	-601.9323	154.8681	6.685147	0.0896805	0.326946	0.165367	0.418006	1.995162	1.304172
3618	-440.2624	-594.3305	154.0681	6.685147	0.420353	0.264811	0.195623	0.119213	1.59329	2.15657
3624	-436.3489	-594.5599	158.211	0.6122263	0.278343	0.358724	0.329256	0.0336771	1.281743	2.011578
3630	-439.051	-595.2369	156.1859	3.962825	0.205944	0.409456	0.368304	0.016295	1.828319	1.298317
3636	-432.1271	-589.4786	157.3515	1.746915	0.314676	0.148255	0.514313	0.0227549	1.361792	1.812083
3642	-442.1674	-600.7259	158.5585	0.5681128	0.218022	0.219958	0.145855	0.416165	1.555768	1.613703
3648	-447.3351	-603.1804	155.8453	4.205594	0.163742	0.368266	0.254916	0.213075	1.461215	1.737912
3654	-434.8874	-591.3035	156.4162	4.160199	0.218487	0.390096	0.340144	0.0512729	1.879546	0.9550229
3660	-437.1487	-593.1738	156.0251	5.061586	0.373345	0.0816045	0.513719	0.0313316	2.009756	0.7741246
3666	-445.7557	-603.416	157.6603	2.231582	0.163723	0.676043	0.146494	0.0137399	1.936351	0.7395117
3672	-441.7362	-598.1882	156.452	4.176536	0.343705	0.392581	0.0871809	0.176533	1.927019	0.8527155
3678	-435.7531	-594.7789	159.0258	0.5950442	0.209109	0.149396	0.56802	0.0734757	1.913565	0.8890832
3684	-426.9087	-585.8163	158.9076	0.5950442	0.136062	0.659159	0.0118043	0.192974	2.073058	0.840055
3690	-445.9972	-604.3268	158.3296	0.922628	0.136125	0.571862	0.167598	0.124415	2.468489	0.5159968
3696	-440.0893	-598.9147	158.8254	0.5104646	0.102531	0.34719	0.144455	0.405825	2.401283	0.4664531
3702	-445.9759	-605.0854	159.1095	0.2047116	0.349207	0.209069	0.072254	0.36947	2.189374	0.75258
3708	-443.4417	-602.601	159.1593	0.2327604	0.193978	0.298406	0.336617	0.170999	2.152754	0.75258
3714	-449.1581	-606.0523	156.8942	3.437221	0.421324	0.346753	0.148485	0.0834377	1.850359	0.8732691
3720	-441.7443	-598.1902	156.4459	4.002797	0.237271	0.213899	0.35138	0.19745	1.835594	1.047061
3726	-435.2691	-591.9047	156.6356	3.615764	0.183443	0.284986	0.271664	0.259908	1.956756	0.9352153
3732	-440.5665	-598.7988	158.2323	1.230535	0.266151	0.46098	0.23704	0.0358292	1.789877	1.157134
3738	-439.9854	-598.7205	158.7352	0.7951093	0.0280888	0.450913	0.481945	0.0390534	1.787067	1.097125
3744	-442.1452	-601.2585	159.1133	0.5622957	0.189706	0.418792	0.343713	0.0477892	1.815253	0.9387028
3750	-446.0251	-602.0334	156.0083	5.187109	0.0812727	0.402757	0.491246	0.0247241	2.005101	0.726131
3756	-444.3183	-602.3756	158.0573	1.532189	0.370732	0.335882	0.170825	0.122562	2.056435	0.7781675
3762	-441.329	-599.8272	158.4981	1.0502	0.299368	0.229272	0.119846	0.351514	2.101192	0.7132125
3768	-434.1377	-592.954	158.8163	0.9051592	0.198445	0.652936	0.0282711	0.120348	1.936808	0.6997126
3774	-440.2135	-599.281	159.0674	0.4814531	0.595149	0.161581	0.108019	0.13525	1.877421	1.006078
3780	-443.6896	-599.4805	155.791	6.062117	0.268891	0.125022	0.501438	0.104649	1.637997	1.006078
3786	-444.4151	-600.9128	156.4977	4.388487	0.387988	0.163526	0.0692183	0.379268	1.818457	0.8037904
3792	-430.6608	-588.3156	157.6548	2.035156	0.0163367	0.655171	0.231456	0.0970366	1.934895	0.9276437
3798	-434.4331	-591.6948	157.2617	2.035156	0.344367	0.560919	0.00317647	0.0915372	2.005403	1.229978
3804	-434.6478	-593.2194	158.5716	0.8606334	0.231548	0.683588	0.0128363	0.0720282	1.58965	1.345483
3810	-445.3743	-602.862	157.4877	1.037003	0.114283	0.610112	0.230056	0.0455491	1.334234	2.163237
3816	-437.826	-596.0011	158.1752	1.037003	0.145271	0.603152	0.150928	0.100648	1.568325	1.528917
3822	-440.1556	-597.7439	157.5883	2.151201	0.62112	0.0589869	0.0219844	0.297909	1.616955	1.210277
3828	-440.3555	-596.887	156.5315	3.098146	0.127546	0.269027	0.330939	0.272488	1.920537	1.324111
3834	-440.2251	-596.8918	156.6667	3.358614	0.229043	0.479401	0.109959	0.181598	2.006063	0.9975288
3840	-442.9873	-600.882	157.8947	1.796509	0.109382	0.718099	0.0376395	0.13488	1.727238	1.078558
3846	-431.0758	-587.5303	156.4545	4.185127	0.322734	0.554131	0.0653272	0.0578079	1.686624	1.094358
3852	-428.0237	-586.8744	158.8507	0.7996961	0.128294	0.37872	0.082639	0.410346	1.917351	0.8357673
3858	-432.7551	-591.6151	158.86	0.5941512	0.281267	0.57342	0.0982523	0.0470603	1.821523	1.14486
3864	-424.737	-581.7799	157.0429	3.369401	0.427007	0.0429126	0.349121	0.180959	1.859966	0.7082268
3870	-428.8278	-585.2029	156.3751	4.111367	0.513637	0.0516186	0.217072	0.217672	2.190758	0.5971033
3876	-432.2445	-590.2901	158.0456	1.582598	0.549376	0.138468	0.155863	0.156293	2.122637	0.5971033
3882	-431.9057	-586.8441	154.9385	7.245372	0.617631	0.0314316	0.175227	0.175711	2.364049	0.5972573
3888	-439.7523	-597.8457	158.0934	1.528855	0.556535	0.0283224	0.0368227	0.37832	2.115749	0.6109733
3894	-431.4818	-588.5312	157.0494	2.476164	0.27528	0.419419	0.027947	0.277354	2.457779	0.436825
3900	-431.8904	-589.7048	157.8144	1.6966	0.242766	0.550302	0.0148276	0.192104	2.266182	0.5739658
3906	-434.7666	-593.8805	159.114	0.4929175	0.207972	0.597408	0.0193145	0.175306	2.104398	0.6282826
3912	-425.1126	-582.6021	157.4895	2.55826	0.276885	0.423706	0.060923	0.238486	1.921325	0.6763385
3918	-431.1855	-588.5721	157.3865	2.349377	0.170249	0.260883	0.440318	0.12855	2.180312	0.6444824
3924	-441.155	-600.3261	159.1712	0.2806169	0.239244	0.243427	0.219226	0.298103	2.201435	0.640936
3930	-438.6126	-595.087	156.4744	3.925324	0.0127678	0.461717	0.361403	0.164112	1.767613	1.119971
3936	-437.4054	-596.5007	159.0953	0.3215484	0.0208804	0.816388	0.0789074	0.083824	1.775234	1.194467
3942	-430.9527	-590.1622	159.2095	0.1763235	0.0140947	0.551078	0.13132	0.303508	1.801422	1.045946
3948	-423.71	-582.7756	159.0656	0.5454019	0.0202849	0.793104	0.110451	0.0761605	1.668981	1.142736
3954	-448.3604	-607.2399	158.8795	0.5678908	0.0171216	0.669426	0.0868538	0.226598	2.051644	0.9296534
3960	-443.247	-597.6033	154.3564	9.183103	0.625665	0.0621927	0.134586	0.177556	1.585852	1.407204
3966	-442.4211	-600.8953	158.4743	1.050148	0.400166	0.451832	0.05267	0.095332	1.804144	1.082168
3972	-444.9918	-598.8621	153.8703	11.56834	0.141414	0.199105	0.506858	0.152622	1.9738	0.9483174
3978	-440.006	-593.3257	153.3198	14.76891	0.186036	0.0890178	0.195043	0.529903	2.005788	0.7210327
3984	-437.7343	-593.6761	155.9418	4.894427	0.243801	0.377304	0.326873	0.0520221	1.97817	0.9917596
3990	-441.3379	-598.4836	157.1456	1.784759	0.63126	0.121876	0.0742316	0.172632	2.659245	0.2396723
3996	-445.1288	-598.8834	153.7546	10.35714	0.100878	0.30474	0.234353	0.360028	2.631903	0.4144763
4002	-434.052	-591.3045	157.2525	0.7304705	0.0956786	0.559838	0.0758049	0.268679	1.436667	2.449257
4008	-425.0113	-578.5957	153.5843	8.778633	0.276036	0.50757	0.0378158	0.178578	1.719635	1.947009
4014	-434.7213	-590.6031	155.8818	5.295996	0.615412	0.0347596	0.345599	0.00422915	1.856409	1.001793
4020	-437.5013	-595.2109	157.7096	1.800843	0.447593	0.297974	0.251357	0.00307589	1.799099	1.177196
4026	-438.2671	-597.0101	158.743	0.4531506	0.2644	0.396791	0.334713	0.00409594	1.525402	1.585253
4032	-428.3334	-585.802	157.4685	1.885536	0.462958	0.161106	0.361866	0.0140708	1.866525	1.268023
4038	-432.7851	-588.6568	155.8718	4.863978	0.279644	0.176892	0.523123	0.0203412	1.830796	1.204254
4044	-424.3458	-580.7891	156.4433	3.490297	0.607712	0.117635	0.132006	0.142647	1.639178	1.439748
4050	-437.1475	-595.8859	158.7384	1.030333	0.319839	0.230451	0.069475	0.380235	1.71547	0.926643
4056	-443.5845	-601.5017	157.9172	1.79965	0.098164	0.342466	0.216429	0.342941	1.839093	0.942903
4062	-445.2872	-603.3533	158.0661	1.396207	0.76089	0.0183555	0.0266975	0.194057	1.928097	1.044323
4068	-443.1893	-601.9014	158.7121	0.8813564	0.0701835	0.374949	0.454308	0.100559	2.128174	0.4817686
4074	-437.9046	-595.4194	157.5148	1.955439	0.0263445	0.140743	0.60342	0.229493	2.357634	0.5897891
4080	-437.3383	-594.6488	157.3105	1.955439	0.146894	0.113765	0.698616	0.0407247	2.540916	0.3784018
4086	-440.9473	-599.2424	158.2951	1.141907	0.0549005	0.183163	0.454475	0.307461	2.28158	0.5500556
4092	-451.9618	-611.0238	159.062	0.4990799	0.0364843	0.637762	0.121429	0.204324	2.090413	0.7400914
4098	-432.0335	-588.7358	156.7023	3.344082	0.0279953	0.738675	0.0516673	0.181663	2.168172	0.7792645
4104	-428.1365	-586.8182	158.6817	1.028728	0.399248	0.553892	0.0141162	0.0327444	1.888331	0.7889663
4110	-435.3494	-593.3169	157.9675	1.456297	0.217424	0.675475	0.00768744	0.0994141	1.725218	1.264018
4116	-430.6599	-586.8628	156.2029	4.453379	0.231252	0.488625	0.0782359	0.201887	1.674488	1.214178
4122	-437.0375	-594.6894	157.6518	1.739544	0.268735	0.324076	0.0518892	0.3553	2.203454	0.8866509
4128	-439.3735	-598.1024	158.7289	0.9734722	0.0849014	0.499547	0.181243	0.234309	1.891552	0.7954056
4134	-427.7558	-586.1775	158.4217	1.047311	0.11182	0.698597	0.0575086	0.132075	2.125157	0.7954056
4140	-434.719	-593.5035	158.7845	0.7886338	0.12008	0.519889	0.22217	0.137861	1.606598	1.218582
4146	-432.3034	-590.7964	158.493	0.6463553	0.110567	0.485149	0.207324	0.19696	1.824636	1.399856
4152	-433.2235	-591.1065	157.8831	0.9375239	0.148386	0.651094	0.0281401	0.172379	1.579594	1.801166
4158	-427.5939	-585.9718	158.3779	0.9375239	0.123997	0.322272	0.023515	0.530215	1.692797	1.354735
4164	-430.5467	-587.2964	156.7497	2.322094	0.0780871	0.124739	0.502661	0.294513	1.742412	1.666209
4170	-435.2079	-593.2116	158.0038	1.233855	0.404929	0.264726	0.32589	0.00445563	1.718195	1.401488
4176	-445.4072	-603.7911	158.3839	0.4262815	0.139188	0.119453	0.734287	0.00707246	1.402867	1.939183
4182	-446.2734	-603.9014	157.628	1.094513	0.226624	0.383502	0.378359	0.0115153	1.476166	1.939183
4188	-437.2237	-596.0494	158.8257	0.5165862	0.39759	0.537504	0.0434525	0.021454	1.706384	1.337327
4194	-434.8785	-592.9775	158.0989	1.269736	0.509602	0.240401	0.0373692	0.212628	2.161382	0.8868402
4200	-432.3608	-590.4277	158.0669	1.478605	0.0516238	0.549729	0.180355	0.218291	2.062361	0.819217
4206	-435.9798	-594.2167	158.2369	1.337646	0.0118303	0.860913	0.110143	0.0171133	1.83014	1.024652
4212	-428.707	-587.2823	158.5752	0.8943099	0.144902	0.278899	0.498712	0.0774869	2.247536	0.5508221
4218	-436.9508	-595.0135	158.0627	1.623512	0.171755	0.129854	0.604473	0.0939193	2.086888	0.47613
4224	-436.849	-593.882	157.033	2.426317	0.396713	0.578146	0.015505	0.00963551	1.918929	1.261421
4230	-435.576	-593.6388	158.0628	1.462598	0.137223	0.620795	0.149238	0.0927434	1.777313	1.132771
4236	-427.7905	-583.9524	156.1619	5.179523	0.201839	0.532402	0.221786	0.0439721	1.732098	0.8881088
4242	-425.6145	-584.5063	158.8919	0.6920141	0.405032	0.364028	0.186157	0.0447836	2.120117	0.6265445
4248	-429.0716	-587.5073	158.4357	0.8462907	0.0127273	0.509266	0.0930957	0.384911	2.198585	0.933735
4254	-433.3718	-589.612	156.2402	3.404123	0.159929	0.525858	0.0455396	0.268674	2.220823	1.170804
4260	-427.2601	-585.6778	158.4177	0.6567865	0.267751	0.523578	0.030243	0.178427	1.97299	1.33358
4266	-433.5553	-589.4009	155.8456	4.194403	0.262887	0.521368	0.0623882	0.153357	1.802313	1.494502
4272	-435.5555	-593.1605	157.6049	0.6855755	0.141286	0.231946	0.179419	0.447349	1.852125	1.983668
4278	-428.3159	-586.4912	158.1753	0.6855755	0.352184	0.548594	0.0392026	0.06002	1.969784	1.499886
4284	-425.2428	-582.6348	157.3919	2.056187	0.108826	0.676197	0.00138393	0.213594	1.854254	1.234459
4290	-427.2144	-583.6625	156.4482	3.892319	0.168368	0.626432	0.0107712	0.194429	2.054519	0.8741338
4296	-418.3223	-576.2083	157.886	0.8820763	0.222526	0.571869	0.0145231	0.191082	2.844805	0.3010615
4302	-437.7123	-593.1249	155.4125	4.387675	0.177296	0.494034	0.0125464	0.316124	2.876083	0.267337
4308	-429.7287	-584.9309	155.2023	5.566237	0.514991	0.189873	0.0334257	0.26171	2.671531	0.3437049
4314	-437.6797	-595.8124	158.1327	0.9408745	0.425664	0.268633	0.0276279	0.278075	2.641865	0.4495073
4320	-441.5294	-599.8341	158.3048	0.7701026	0.416163	0.298757	0.186596	0.098485	2.633778	0.4101528
4326	-441.3652	-599.8297	158.4645	0.7272724	0.123755	0.322098	0.194316	0.359831	2.530667	0.4433238
4332	-441.743	-599.0285	157.2855	2.077384	0.0839667	0.649967	0.174533	0.0915332	1.915873	1.258806
4338	-432.2452	-590.5939	158.3487	1.322293	0.149492	0.708128	0.0933982	0.0489822	1.7416	1.015463
4344	-427.6956	-585.0802	157.3846	2.068685	0.151118	0.788898	0.0222618	0.0377223	1.749272	1.319179
4350	-429.6253	-585.9548	156.3295	2.981322	0.175199	0.358263	0.144162	0.322376	1.755873	1.65312
4356	-430.6848	-585.5895	154.9047	7.218521	0.145484	0.430623	0.194485	0.229409	1.959036	1.147793
4362	-434.3284	-592.5767	158.2484	0.5017214	0.18425	0.54537	0.249477	0.0209027	2.022254	1.548939
4368	-438.6222	-596.4883	157.8661	1.681938	0.428122	0.149433	0.390449	0.0319963	1.896768	1.032298
4374	-425.286	-583.2611	157.975	1.050069	0.129936	0.79913	0.0562054	0.0147278	2.064336	1.289295
4380	-426.4907	-583.2363	156.7457	2.911104	0.51914	0.25187	0.18024	0.0487494	1.839368	1.30707
4386	-435.2016	-593.1079	157.9063	1.859095	0.19057	0.483032	0.0925597	0.233838	1.98751	0.7063485
4392	-429.2752	-588.1513	158.8761	0.7132574	0.0784113	0.681783	0.161126	0.0786794	2.087151	0.6822135
4398	-429.4904	-588.3892	158.8988	0.2743432	0.30707	0.352906	0.324258	0.0157659	2.472813	0.3773328
4404	-445.9735	-602.7805	156.807	2.900439	0.373225	0.428935	0.178678	0.0191625	2.437173	0.483228
4410	-432.512	-590.5828	158.0708	1.717074	0.631424	0.052453	0.0849396	0.231184	1.929633	0.7168356
4416	-434.5157	-592.2902	157.7745	1.456221	0.0225762	0.680814	0.0758505	0.22076	1.672189	1.458695
4422	-428.6689	-584.6073	155.9383	3.961587	0.0926853	0.438749	0.0714498	0.397116	1.637165	1.632486
4428	-433.9175	-593.0094	159.0919	0.354089	0.123518	0.252865	0.0943957	0.529221	2.103486	0.854121
4434	-440.5319	-597.8091	157.2772	2.278513	0.163622	0.259976	0.0728336	0.503568	1.953992	1.10777
4440	-440.2441	-598.3361	158.0919	1.686869	0.101779	0.168906	0.0515218	0.677793	1.792932	0.901584
4446	-440.0418	-594.2524	154.2106	10.87335	0.07125	0.241662	0.0179012	0.669187	1.974298	0.7374165
4452	-432.1918	-588.7324	156.5406	3.448214	0.272348	0.680834	0.00844043	0.0383772	1.59792	1.414397
4458	-444.0318	-601.7718	157.74	0.6235372	0.109563	0.834059	0.01034	0.0460376	1.761741	1.997693
4464	-440.7977	-599.4239	158.6262	0.8372062	0.182028	0.658002	0.0078976	0.152072	2.163414	0.753825
4470	-439.0502	-594.9035	155.8533	4.624323	0.147557	0.533396	0.0273985	0.291648	2.485884	0.5135451
4476	-429.523	-585.7435	156.2205	4.079326	0.453693	0.248023	0.243473	0.0548114	2.377922	0.5018372
4482	-439.4609	-598.1872	158.7264	0.7034947	0.0528065	0.37745	0.390057	0.179687	2.299069	0.4700722
4488	-441.735	-597.8427	156.1078	4.840222	0.0439295	0.648662	0.235451	0.0719572	2.091986	0.6609259
4494	-444.8849	-603.0088	158.1239	1.460044	0.587082	0.176514	0.161549	0.0748548	2.081886	0.7342474
4500	-442.6279	-598.7908	156.1629	5.033401	0.337495	0.0681511	0.55445	0.0399038	1.91098	0.7342474
4506	-430.1466	-588.5154	158.3687	0.8661859	0.271195	0.466795	0.159681	0.10233	2.478789	0.4355297
4512	-436.2115	-590.6294	154.4178	8.352922	0.0953907	0.308138	0.0621281	0.534343	2.478789	0.3365358
4518	-423.1391	-581.7558	158.6167	0.922795	0.0972624	0.445514	0.222127	0.235097	2.143622	0.651021
4524	-431.2992	-588.8436	157.5444	2.277071	0.522934	0.211515	0.0555049	0.210046	2.069683	0.651021
4530	-427.7498	-586.551	158.8012	1.073341	0.662107	0.190249	0.0449322	0.102713	1.808474	0.651021
4536	-434.8595	-591.5952	156.7357	3.829472	0.0431358	0.728547	0.17056	0.0577563	1.890013	0.7564123
4542	-433.3749	-592.0731	158.6981	0.9440503	0.294949	0.135656	0.531269	0.0381261	1.793578	0.9779849
4548	-433.5163	-591.9427	158.4264	0.9440503	0.0221538	0.494324	0.414523	0.0689994	2.016277	1.026919
4554	-449.7017	-607.0184	157.3168	2.486026	0.336183	0.136829	0.21607	0.310919	1.877708	1.007923
4560	-444.8459	-602.5605	157.7146	1.98489	0.323077	0.392768	0.0428632	0.241293	1.550921	1.26277
4566	-440.3388	-597.6465	157.3077	2.3957	0.51827	0.360939	0.0182206	0.10257	1.68262	1.246848
4572	-445.8152	-601.7267	155.9115	4.957521	0.0182983	0.195361	0.0681169	0.718224	2.056565	0.9120663
4578	-442.2898	-596.7815	154.4917	9.15384	0.13059	0.19819	0.51001	0.16121	2.188013	0.6761669
4584	-434.1147	-589.1163	155.0015	6.808629	0.727029	0.00531511	0.217418	0.0502377	2.449694	0.4109454
4590	-435.0895	-588.8898	153.8003	11.03562	0.0606211	0.0124083	0.49037	0.436601	2.427131	0.4609324
4596	-440.0032	-593.8013	153.7981	11.03562	0.0399573	0.0103562	0.303417	0.646269	2.413542	0.6038263
4602	-438.9715	-594.7671	155.7956	5.128832	0.170578	0.393332	0.392136	0.043954	1.680447	1.297334
4608	-440.1741	-597.3794	157.2053	1.665848	0.0819945	0.569235	0.303044	0.0457262	1.95956	1.536897
4614	-432.4514	-591.2107	158.7593	0.7229993	0.0447881	0.449392	0.500763	0.00505685	1.751584	1.175139
4620	-435.2351	-591.8599	156.6248	3.733845	0.438244	0.501742	0.0570526	0.00296155	1.999348	0.8261039
4626	-437.3453	-592.9944	155.6491	6.005713	0.113979	0.140876	0.708374	0.0367711	1.964265	0.8261039
4632	-434.1616	-590.9575	156.7959	3.436464	0.359747	0.44464	0.0795544	0.116059	1.991186	0.8220236
4638	-438.8573	-595.8344	156.9771	2.795698	0.26506	0.517458	0.155824	0.0616573	2.327796	0.5491568
4644	-424.7929	-583.0837	158.2907	0.8940995	0.211795	0.415586	0.216799	0.15582	1.776665	1.392228
4650	-426.3789	-582.1119	155.733	5.369147	0.33535	0.0851374	0.296667	0.282846	1.85119	1.118895
4656	-428.1136	-583.3891	155.2755	6.903248	0.472822	0.0176818	0.0921441	0.417352	1.953063	0.8948381
4662	-420.2138	-577.0475	156.8337	3.547378	0.185178	0.131942	0.387812	0.295068	1.963783	0.7208211
4668	-419.6737	-578.5698	158.8961	0.7448901	0.0871843	0.398091	0.11107	0.403655	2.054861	0.6386409
4674	-429.9962	-588.1727	158.1765	1.509755	0.0900321	0.603875	0.176688	0.129405	2.054861	0.5936847
4680	-424.6477	-583.6766	159.029	0.4515054	0.290494	0.383094	0.213157	0.113254	2.257543	0.4983335
4686	-429.7735	-588.3931	158.6196	0.5645466	0.163339	0.215407	0.27066	0.350594	2.522617	0.6362096
4692	-434.4621	-591.9821	157.52	1.849506	0.326137	0.443157	0.195675	0.0350314	1.610803	1.451829
